Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
01.01.2021 02:30;20.8058;21.4608;0.0;0.6551;0.0;0.0;7.3982;2.6639;11.3987;0.0;0.6551;0.04468;0.20805800000000002;0.0;0.0;0.0;0.36889999999999995;0.0;0.1457;0.0;0.6231;0.0;0.0;0.0;0.0;3.2667000000000006;0.0;1.0587;0.0;0.4181;0.0;1.7899;0.0;0.0;0.0;15.221145845824044;2.499999999999991;84.4637938361764
01.01.2021 02:45;22.0242;22.024;0.0;0.0;0.0;0.0;7.2475;3.3778000000000006;11.3987;0.0;0.0;0.04468;0.220242;0.0;0.0;0.0;0.3963;0.0;0.1847;0.0;0.6231;0.0;0.0;0.0;0.0;3.4583000000000004;0.0;1.1380000000000001;0.0;0.5304;0.0;1.7899;0.0;0.0;0.0;15.755782408992738;2.499999999999991;89.43093018717003
01.01.2021 03:00;24.4488;28.9896;0.0;1.4648;0.0;3.0759;6.997300000000001;2.38;11.559700000000001;8.0526;4.5407;0.04292;0.24448799999999998;0.0;0.0;0.032600000000000004;0.26020000000000004;0.014000000000000002;0.11179999999999998;0.0685;0.5433;0.3785;0.0;0.0476;0.1628;3.8381;0.24159999999999998;0.7715000000000001;0.0485;0.3320000000000001;0.020900000000000002;1.6116;0.1016;1.123;0.0706;22.131522686398284;2.499999999999991;99.38672687285221
01.01.2021 03:15;19.9863;19.9868;0.0;0.0;0.0;0.0;5.864;2.5631;11.559700000000001;0.0;0.0;0.04292;0.199863;0.0;0.0;0.0;0.3103000000000001;0.0;0.1357;0.0;0.6118;0.0;0.0;0.0;0.0;3.1381;0.0;0.9208000000000002;0.0;0.40249999999999997;0.0;1.8148;0.0;0.0;0.0;14.62101923628343;2.499999999999991;81.16973822622826
01.01.2021 03:30;32.2128;32.2132;0.0;0.0;0.0;0.0;5.1023000000000005;2.3407;11.559700000000001;13.2105;0.0;0.04292;0.322128;0.0;0.0;0.0;0.26990000000000003;0.0;0.124;0.0;0.6118;0.6991;0.0;0.0;0.0;5.0574;0.0;0.8009999999999999;0.0;0.36750000000000005;0.0;1.8148;0.0;2.0741;0.0;43.70073761890684;2.499999999999991;131.27805847483955
01.01.2021 03:45;19.8573;19.8576;0.0;0.0;0.0;0.0;4.767;3.5309;11.559700000000001;0.0;0.0;0.04292;0.198573;0.0;0.0;0.0;0.2522;0.0;0.1868;0.0;0.6118;0.0;0.0;0.0;0.0;3.1175999999999995;0.0;0.7485;0.0;0.5543;0.0;1.8148;0.0;0.0;0.0;14.648301078171752;2.499999999999991;80.67673466939186
01.01.2021 04:00;40.6983;40.6986;0.0;0.0;0.0;0.0;4.332;2.5497;11.7906;22.0263;0.0;0.040389999999999995;0.40698300000000004;0.0;0.0;0.0;0.21830000000000005;0.0;0.12830000000000003;0.0;0.5939;1.1098999999999999;0.0;0.0;0.0;6.389800000000001;0.0;0.6801;0.0;0.4003;0.0;1.8512;0.0;3.4582;0.0;43.052324311080035;2.499999999999991;166.25602418817024
01.01.2021 04:15;26.9383;26.938500000000005;0.0;0.0;0.0;0.0;4.613300000000001;2.482;11.7906;8.0526;0.0;0.040389999999999995;0.26938300000000004;0.0;0.0;0.0;0.2326;0.0;0.1251;0.0;0.5939;0.4058;0.0;0.0;0.0;4.2296;0.0;0.7244000000000002;0.0;0.3897;0.0;1.8512;0.0;1.2643;0.0;29.689472329437166;2.499999999999991;109.7382255326176
01.01.2021 04:30;18.8905;18.8907;0.0;0.0;0.0;0.0;3.9893;3.1108000000000002;11.7906;0.0;0.0;0.040389999999999995;0.188905;0.0;0.0;0.0;0.20089999999999997;0.0;0.1567;0.0;0.5939;0.0;0.0;0.0;0.0;2.9657;0.0;0.6262;0.0;0.48830000000000007;0.0;1.8512;0.0;0.0;0.0;15.219908717214862;2.499999999999991;76.80146410947398
01.01.2021 04:45;18.3476;18.3479;0.0;0.0;0.0;0.0;4.5376;2.0197000000000003;11.7906;0.0;0.0;0.040389999999999995;0.183476;0.0;0.0;0.0;0.2284;0.0;0.1017;0.0;0.5939;0.0;0.0;0.0;0.0;2.8806999999999996;0.0;0.7123;0.0;0.31720000000000004;0.0;1.8512;0.0;0.0;0.0;14.278174184182738;2.499999999999991;74.57974434585553
01.01.2021 05:00;41.8062;41.8063;0.0;0.0;0.0;0.0;4.5548;3.4173999999999998;11.807799999999999;22.0263;0.0;0.04019999999999999;0.418062;0.0;0.0;0.0;0.2285;0.0;0.1716;0.0;0.5926;1.1058;0.0;0.0;0.0;6.563599999999999;0.0;0.7152;0.0;0.5365;0.0;1.8537;0.0;3.4582;0.0;43.506130130164316;2.499999999999991;170.8458943580623
01.01.2021 05:15;18.8345;18.834699999999998;0.0;0.0;0.0;0.0;4.5218;2.5051;11.807799999999999;0.0;0.0;0.04019999999999999;0.18834499999999998;0.0;0.0;0.0;0.227;0.0;0.1255;0.0;0.5926;0.0;0.0;0.0;0.0;2.9565;0.0;0.7096000000000001;0.0;0.3932;0.0;1.8537;0.0;0.0;0.0;14.862401206613088;2.499999999999991;76.55960721631423
01.01.2021 05:30;27.1125;27.11269999999999;0.0;0.0;0.0;0.0;4.7501;2.5022;11.807799999999999;8.0526;0.0;0.04019999999999999;0.271125;0.0;0.0;0.0;0.23840000000000003;0.0;0.1254;0.0;0.5926;0.4042;0.0;0.0;0.0;4.2566999999999995;0.0;0.7458999999999999;0.0;0.39280000000000004;0.0;1.8537;0.0;1.2643;0.0;30.484684231653738;2.499999999999991;110.45896483914917
01.01.2021 05:45;68.6064;68.60669999999999;0.0;0.0;0.0;0.0;4.7412;2.663;11.807799999999999;49.3947;0.0;0.04019999999999999;0.6860639999999999;0.0;0.0;0.0;0.23810000000000003;0.0;0.1337;0.0;0.5926;2.4797;0.0;0.0;0.0;10.7713;0.0;0.7444;0.0;0.4181;0.0;1.8537;0.0;7.7551000000000005;0.0;73.10760892876034;4.078978991600712;284.4749456247233
01.01.2021 06:00;19.8982;19.8982;0.0;0.0;0.0;0.0;4.9452;3.0930999999999997;11.8599;0.0;0.0;0.03963;0.198982;0.0;0.0;0.0;0.24519999999999997;0.0;0.1535;0.0;0.5884;0.0;0.0;0.0;0.0;3.1239;0.0;0.7764999999999999;0.0;0.48560000000000003;0.0;1.8618000000000001;0.0;0.0;0.0;15.079728802636936;2.499999999999991;80.8569814590624
01.01.2021 06:15;17.3198;17.3201;0.0;0.0;0.0;0.0;4.771000000000001;2.0893;10.459800000000001;0.0;0.0;0.03963;0.17319800000000002;0.0;0.0;0.0;0.23669999999999997;0.0;0.1036;0.0;0.5188999999999999;0.0;0.0;0.0;0.0;2.7192000000000003;0.0;0.7492000000000001;0.0;0.3281;0.0;1.6419;0.0;0.0;0.0;14.542866225019838;2.499999999999991;70.35204492970729
01.01.2021 06:30;77.3709;77.37120000000002;0.0;0.0;0.0;0.0;5.1547;2.9464;27.928;41.3421;0.0;0.03963;0.7737090000000001;0.0;0.0;0.0;0.2559;0.0;0.14629999999999999;0.0;1.3859;2.0517;0.0;0.0;0.0;12.1469;0.0;0.8091;0.0;0.4625;0.0;4.3845;0.0;6.4908;0.0;75.2342242637466;3.8908888297888744;321.82748027149313
01.01.2021 06:45;27.1437;27.143700000000003;0.0;0.0;0.0;0.0;7.572499999999998;2.5705;17.0007;0.0;0.0;0.03963;0.271437;0.0;0.0;0.0;0.37579999999999997;0.0;0.1276;0.0;0.8437;0.0;0.0;0.0;0.0;4.261799999999999;0.0;1.1889999999999998;0.0;0.40369999999999995;0.0;2.6691000000000003;0.0;0.0;0.0;34.817567551960614;2.499999999999991;110.67558719540878
01.01.2021 07:00;14.7341;14.7341;0.0;0.0;0.0;0.0;8.642;3.0476;3.0444999999999998;0.0;0.0;0.04009;0.147341;0.0;0.0;0.0;0.433;0.0;0.1527;0.0;0.15250000000000002;0.0;0.0;0.0;0.0;2.3131000000000004;0.0;1.3567000000000002;0.0;0.47840000000000005;0.0;0.478;0.0;0.0;0.0;13.052106430327528;2.499999999999991;60.0571017546696
01.01.2021 07:15;41.3535;41.35359999999999;0.0;0.0;0.0;0.0;9.8451;3.1345;28.374;0.0;0.0;0.04009;0.413535;0.0;0.0;0.0;0.49300000000000005;0.0;0.1571;0.0;1.4211000000000003;0.0;0.0;0.0;0.0;6.492700000000001;0.0;1.5459;0.0;0.492;0.0;4.4548000000000005;0.0;0.0;0.0;58.88218203553218;2.499999999999991;169.04363526876585
01.01.2021 07:30;59.3831;59.383399999999995;0.0;0.0;0.0;0.0;13.983200000000002;2.2851999999999997;30.246599999999997;12.868400000000001;0.0;0.04009;0.593831;0.0;0.0;0.0;0.7003999999999999;0.0;0.1144;0.0;1.5149;0.6446;0.0;0.0;0.0;9.3236;0.0;2.1954000000000002;0.0;0.359;0.0;4.7488;0.0;2.0204;0.0;60.543442892980956;4.2597080405934795;245.4208865211163
01.01.2021 07:45;37.5791;37.757799999999996;0.0;0.1786;0.0;0.0;14.472100000000001;2.6671000000000005;20.618599999999997;0.0;0.0;0.04009;0.375791;0.0;0.0;0.0;0.7196999999999999;0.0;0.1331;0.0;1.0294;0.0;0.0;0.0;0.0;5.899700000000001;0.0;2.2556999999999996;0.0;0.4174;0.0;3.2266;0.0;0.0;0.0;39.2823310961564;2.499999999999991;153.47575196838602
01.01.2021 08:00;40.9646;42.49430000000001;0.0;1.5293;0.0;0.0;10.4284;3.4589999999999996;9.291099999999997;19.3158;0.2475;0.04127;0.40964599999999995;0.0;0.0;0.0;0.48240000000000005;0.0;0.1735;0.0;0.45430000000000004;0.9903;0.0;0.0;0.0;6.431399999999999;0.0;1.4770999999999999;0.0;0.5309999999999999;0.0;1.3907;0.0;3.0326;0.0;59.383969338611855;2.8427377522249664;168.06569665358657
01.01.2021 08:15;19.3856;22.2667;0.0;2.5276000000000005;0.0;0.3538;11.5263;2.6687000000000003;8.0717;0.0;0.2452;0.04127;0.193856;0.0;0.0;0.0088;0.4832000000000001;0.0024000000000000002;0.1288;0.0069;0.3818;0.0;0.0;0.0;0.0;3.0433999999999997;0.0277;1.4796999999999998;0.013499999999999998;0.39459999999999995;0.0037;1.1691;0.010499999999999999;0.0;0.0;18.461220754686384;2.499999999999991;78.90594293461233
01.01.2021 08:30;16.163;20.716199999999997;0.0;3.9251;0.0;0.6281;10.0008;2.6911;8.024299999999998;0.0;0.2428;0.04127;0.16163;0.0;0.0;0.013600000000000001;0.3534;0.0045;0.1168;0.0139;0.35839999999999994;0.0;0.0;0.0;0.0;2.5372999999999997;0.049;1.0822;0.0208;0.35760000000000003;0.0069;1.0975;0.0213;0.0;0.0;15.333172081650101;2.499999999999991;65.71319043005933
01.01.2021 08:45;14.2519;20.5854;0.0;4.897499999999999;0.0;1.4362000000000001;10.8362;2.1135;7.6357;0.0;0.2402;0.04127;0.14251899999999998;0.0;0.0;0.0338;0.335;0.0086;0.0852;0.0313;0.3103;0.0;0.0;0.0;0.0022;2.2373999999999996;0.1126;1.0262;0.0517;0.261;0.0131;0.9501999999999999;0.047799999999999995;0.0;0.0;14.023869124686911;2.499999999999991;58.00377142330123
01.01.2021 09:00;14.8782;21.811;0.0;5.4595;0.0;1.4733;10.245199999999999;2.5183;9.0475;0.0;0.7361;0.04488;0.148782;0.0;0.0;0.0296;0.2983;0.010599999999999998;0.107;0.040499999999999994;0.4111;0.0;0.0;0.0;0.0083;2.3356000000000003;0.11550000000000002;0.8536999999999999;0.042199999999999994;0.3063;0.015200000000000002;1.1756;0.0581;0.0;0.0;11.665828118704741;2.499999999999991;60.431799970535444
01.01.2021 09:15;14.4355;22.9586;0.0;5.4422;0.0;3.0808;10.907700000000002;3.0035999999999996;9.0473;0.0;0.7058;0.04488;0.14435499999999998;0.0;0.0;0.0655;0.3066;0.0253;0.1187;0.07819999999999999;0.367;0.0;0.0;0.0;0.0138;2.2662;0.2416;0.8773;0.0935;0.3394;0.0362;1.0494999999999999;0.1119;0.0;0.0;12.54439424456394;2.499999999999991;58.66946040004775
01.01.2021 09:30;14.4821;23.986800000000002;0.0;6.955799999999999;0.0;2.5490999999999997;12.455300000000001;2.4842;9.0473;0.0;0.3761;0.04488;0.144821;0.0;0.0;0.05720000000000001;0.3252;0.0177;0.1015;0.06470000000000001;0.3681;0.0;0.0;0.0;0.0026;2.2736;0.20030000000000003;0.9306999999999999;0.0821;0.29;0.0255;1.0529;0.0927;0.0;0.0;14.223652114095712;2.499999999999991;58.94268581889995
01.01.2021 09:45;12.7373;23.0332;0.0;6.822900000000001;0.0;3.4729;11.203200000000002;2.7827;9.0473;0.0;0.3688;0.04488;0.127373;0.0;0.0;0.0712;0.2608;0.0281;0.1028;0.0914;0.3352;0.0;0.0;0.0;0.0054;2.0;0.2726;0.7464;0.1018;0.2944;0.0401;0.9592;0.13069999999999998;0.0;0.0;11.475815361011431;2.499999999999991;51.80404900481133
01.01.2021 10:00;10.9736;22.624100000000002;0.0;7.3092;0.0;4.3412;11.506;2.0794;9.0387;0.0;0.8506;0.045;0.109736;0.0;0.0;0.0945;0.2386;0.0254;0.064;0.119;0.30100000000000005;0.0;0.0;0.0;0.0183;1.7229;0.3409;0.681;0.1347;0.1828;0.036199999999999996;0.8591;0.16999999999999998;0.0;0.0;10.79121146896206;2.499999999999991;44.67442187579016
01.01.2021 10:15;31.0924;43.4158;0.0;8.443600000000002;0.0;3.8799;13.069300000000002;1.992;9.0387;19.3158;0.8024;0.045;0.31092400000000003;0.0;0.0;0.0396;0.3172;0.009899999999999999;0.0788;0.045899999999999996;0.36929999999999996;0.9445;0.0;0.1179;0.0126;4.8812999999999995;0.30439999999999995;0.9057999999999999;0.0566;0.2252;0.014;1.0541999999999998;0.06559999999999999;2.6961;0.1682;52.112646234693486;2.499999999999991;127.18533296562309
01.01.2021 10:30;12.766;25.208600000000004;0.0;7.8394;0.0;4.6033;12.268600000000001;3.9013;9.0387;0.0;0.7567;0.045;0.12766;0.0;0.0;0.09230000000000001;0.2562;0.0495;0.1375;0.1111;0.3083;0.0;0.0;0.0;0.0157;2.0044;0.3614;0.7313000000000001;0.1318;0.3928;0.07089999999999999;0.8803000000000001;0.1587;0.0;0.0;11.763548720916784;2.499999999999991;51.972945067506615
01.01.2021 10:45;11.3084;24.621000000000006;0.0;8.289399999999999;0.0;5.023300000000001;13.6322;1.9501;9.0387;0.0;0.4761;0.045;0.113084;0.0;0.0;0.12350000000000001;0.2781;0.0266;0.0599;0.1262;0.28400000000000003;0.0;0.0;0.0;0.0097;1.7753;0.3943;0.7941;0.1764;0.1709;0.0379;0.8103;0.18000000000000002;0.0;0.0;10.95862153835998;2.499999999999991;46.174206254475614
01.01.2021 11:00;8.5554;26.0126;0.0;11.6106;0.0;5.8469;14.8504;2.2798;8.8824;0.0;3.621;0.0472;0.085554;0.0;0.0;0.1295;0.1895;0.0366;0.0535;0.16849999999999998;0.2465;0.0;0.0;0.0;0.0197;1.3432;0.4588;0.52;0.17759999999999998;0.1465;0.0501;0.6767;0.23110000000000003;0.0;0.0;10.653973727538794;2.499999999999991;34.99439426001947
01.01.2021 11:15;10.4123;24.880299999999995;0.0;9.3015;0.0;5.1662;13.3657;2.7288;8.7858;0.0;2.0427;0.0472;0.10412300000000001;0.0;0.0;0.1248;0.2515;0.0431;0.0873;0.1274;0.25680000000000003;0.0;0.0;0.0;0.0191;1.6347999999999998;0.40549999999999997;0.6905;0.1713;0.2393;0.059399999999999994;0.7050000000000001;0.1748;0.0;0.0;9.834041363769622;2.499999999999991;42.55696487620657
01.01.2021 11:30;13.5196;26.7595;0.0;8.622599999999998;0.0;4.6173;15.4539;3.0522;8.2534;0.0;0.704;0.0472;0.135196;0.0;0.0;0.12630000000000002;0.3697;0.0337;0.0982;0.10429999999999999;0.3055;0.0;0.0;0.0;0.0129;2.1227;0.36230000000000007;1.0146;0.17320000000000002;0.2697;0.046;0.8384;0.1431;0.0;0.0;12.94521017026753;2.499999999999991;55.3578004835541
01.01.2021 11:45;8.9044;23.019199999999998;0.0;8.772799999999998;0.0;5.3423;13.212399999999999;1.5534;8.2534;0.0;0.0;0.0472;0.08904400000000001;0.0;0.0;0.13399999999999998;0.22339999999999996;0.0252;0.0421;0.14629999999999999;0.2439;0.0;0.0;0.0;0.0;1.3980000000000001;0.41929999999999995;0.6130000000000001;0.1839;0.11560000000000001;0.034699999999999995;0.6694;0.2007;0.0;0.0;9.471652932492097;2.499999999999991;36.55519282720556
01.01.2021 12:00;12.2417;26.7914;0.0;9.7583;0.0;4.791399999999999;14.5348;2.6818;9.5748;0.0;0.1293;0.050780000000000006;0.122417;0.0;0.0;0.1199;0.30660000000000004;0.0388;0.0993;0.1325;0.3383;0.0;0.0;0.0;0.0019;1.9216;0.37610000000000005;0.7914999999999999;0.155;0.2561;0.050199999999999995;0.874;0.1709;0.0;0.0;11.244920214539116;2.499999999999991;49.94326326929262
01.01.2021 12:15;9.1206;23.989099999999997;0.0;9.867699999999997;0.0;5.0011;13.7309;2.2428;8.0154;0.0;0.1296;0.050780000000000006;0.091206;0.0;0.0;0.1303;0.23769999999999997;0.0365;0.0666;0.1371;0.25029999999999997;0.0;0.0;0.0;0.0013;1.4319;0.39280000000000004;0.6133;0.1683;0.17209999999999998;0.047299999999999995;0.6465;0.1772;0.0;0.0;11.627637511574804;2.499999999999991;37.52343231723509
01.01.2021 12:30;16.9998;35.0648;0.0;15.627699999999999;0.0;2.4375;23.776300000000003;2.9051;8.3834;0.0;4.2193000000000005;0.050780000000000006;0.169998;0.0;0.0;0.08;0.5585;0.015799999999999998;0.11019999999999999;0.052199999999999996;0.3645;0.0;0.0;0.0;0.0;2.6691;0.19159999999999996;1.4428999999999998;0.10339999999999999;0.2846;0.020499999999999997;0.9416000000000001;0.0677;0.0;0.0;14.52571931225437;2.499999999999991;69.9921523121425
01.01.2021 12:45;10.6297;30.5741;0.0;15.261;0.0;4.6836;20.2245;2.3342;8.0154;0.0;3.5014000000000003;0.050780000000000006;0.106297;0.0;0.0;0.1378;0.31289999999999996;0.0306;0.06970000000000001;0.1161;0.26339999999999997;0.0;0.0;0.0;0.0;1.6688;0.3677;0.8081999999999999;0.17809999999999998;0.18039999999999998;0.0398;0.6802;0.1498;0.0;0.0;13.21071681892558;2.499999999999991;44.08706785975611
01.01.2021 13:00;4.6971;27.0728;0.0;11.513299999999997;0.0;10.8624;16.2831;2.4226;8.3671;0.0;2.8524;0.04549;0.046971;0.0;0.0;0.2495;0.1079;0.06789999999999999;0.029400000000000003;0.2853;0.1232;0.0;0.0;0.0;0.0;0.7373;0.8528;0.3053;0.35309999999999997;0.08299999999999999;0.09609999999999999;0.349;0.40359999999999996;0.0;0.0;13.540950422714626;2.499999999999991;20.117747217628175
01.01.2021 13:15;5.6011;24.429199999999998;0.0;7.584099999999999;0.0;11.2439;13.2559;2.8062;8.3671;0.0;0.0;0.04549;0.056011;0.0;0.0;0.26639999999999997;0.1328;0.0823;0.041;0.2751;0.137;0.0;0.0;0.0;0.0;0.8794000000000002;0.8825000000000001;0.3756;0.377;0.1159;0.1163;0.3879;0.3892000000000001;0.0;0.0;14.998097281830367;2.499999999999991;23.61847592106345
01.01.2021 13:30;2.7163;22.7253;0.0;7.646600000000001;0.0;12.3622;13.692;1.7218;7.3115;0.0;0.0;0.04549;0.027163;0.0;0.0;0.3367;0.074;0.06129999999999999;0.0134;0.28790000000000004;0.06340000000000001;0.0;0.0;0.0;0.0;0.4264;0.9704999999999999;0.2093;0.47629999999999995;0.038099999999999995;0.0867;0.179;0.4075;0.0;0.0;16.30454062163039;2.499999999999991;12.914274865671414
01.01.2021 13:45;5.989;20.419999999999998;0.0;6.7317;0.0;7.6994;11.273400000000002;2.8758999999999997;6.2707;0.0;0.0;0.04549;0.05989;0.0;0.0;0.18730000000000002;0.14559999999999998;0.0723;0.0562;0.1678;0.1305;0.0;0.0;0.0;0.0;0.9403000000000001;0.6043999999999999;0.4121;0.2648;0.15899999999999997;0.1023;0.3692;0.2373;0.0;0.0;14.179604331809568;2.499999999999991;25.097579613949204
01.01.2021 14:00;0.0;30.791900000000005;0.0;5.7444;0.0;25.047500000000003;11.492899999999999;2.5594;5.2821;11.4575;0.0;0.04473;0.0;0.0;0.0;0.34440000000000004;0.0;0.10779999999999999;0.0;0.2509;0.0;0.0;0.0;0.5927;0.0;0.0;1.9661000000000002;0.0;0.5224;0.0;0.1637;0.0;0.38060000000000005;0.0;0.8994;40.6992048327265;2.499999999999991;6.553370134228061
01.01.2021 14:15;6.2371;16.256800000000002;0.0;6.2705;0.0;3.7492;11.5673;1.7511;2.9384;0.0;0.0;0.04473;0.062370999999999996;0.0;0.0;0.1271;0.21149999999999997;0.025299999999999996;0.0424;0.052500000000000005;0.08750000000000001;0.0;0.0;0.0;0.0;0.9793000000000001;0.29440000000000005;0.6069;0.1824;0.1215;0.0366;0.2509;0.0754;0.0;0.0;9.324614070956532;2.499999999999991;26.636081212016563
